296.9	0	57.168	62.726	66.456	69.439	72.148	74.479	76.668	78.591	80.394	81.987	83.459	84.786	86.036	87.133	88.177	89.094
297	0	56.534	62.101	65.847	68.852	71.578	73.935	76.146	78.097	79.928	81.549	83.05	84.403	85.682	86.803	87.873	88.811
297.1	0	55.901	61.474	65.237	68.263	71.003	73.386	75.618	77.598	79.455	81.103	82.633	84.012	85.321	86.467	87.561	88.522
297.2	0	55.268	60.847	64.625	67.671	70.425	72.833	75.086	77.091	78.976	80.65	82.209	83.614	84.951	86.122	87.242	88.225
297.3	0	54.637	60.219	64.012	67.077	69.845	72.277	74.549	76.578	78.491	80.191	81.778	83.207	84.574	85.77	86.915	87.921
297.4	0	54.005	59.592	63.398	66.482	69.261	71.716	74.007	76.061	78	79.725	81.339	82.794	84.189	85.41	86.582	87.61
297.5	0	53.375	58.964	62.783	65.884	68.676	71.153	73.462	75.539	77.503	79.252	80.894	82.373	83.797	85.043	86.24	87.291
297.6	0	52.746	58.336	62.167	65.285	68.088	70.586	72.913	75.013	76.998	78.774	80.442	81.945	83.398	84.669	85.891	86.966
297.7	0	52.118	57.708	61.551	64.685	67.498	70.017	72.36	74.483	76.488	78.289	79.984	81.511	82.991	84.287	85.535	86.633
297.8	0	51.446	57.08	60.933	64.084	66.907	69.446	71.804	73.948	75.973	77.8	79.519	81.069	82.577	83.898	85.172	86.293
297.9	0	50.694	56.452	60.315	63.481	66.314	68.872	71.246	73.41	75.454	77.304	79.049	80.622	82.156	83.502	84.801	85.946
298	0	49.95	55.825	59.696	62.876	65.72	68.296	70.684	72.869	74.931	76.804	78.573	80.168	81.728	83.099	84.422	85.591
298.1	0	49.215	55.197	59.077	62.271	65.124	67.719	70.121	72.325	74.405	76.298	78.092	79.708	81.294	82.69	84.037	85.23
298.2	0	48.487	54.571	58.457	61.664	64.527	67.14	69.555	71.778	73.875	75.789	77.606	79.243	80.853	82.273	83.645	84.861
298.3	0	47.767	53.945	57.837	61.057	63.929	66.559	68.987	71.228	73.342	75.276	77.112	78.772	80.407	81.851	83.245	84.486
298.4	0	47.054	53.319	57.216	60.448	63.33	65.976	68.417	70.676	72.805	74.759	76.614	78.296	79.954	81.422	82.839	84.103
298.5	0	46.35	52.694	56.596	59.839	62.731	65.392	67.845	70.122	72.266	74.239	76.112	77.816	79.496	80.988	82.427	83.714
298.6	0	45.653	52.07	55.975	59.229	62.13	64.807	67.271	69.565	71.725	73.716	75.607	77.331	79.033	80.547	82.008	83.319
298.7	0	44.963	51.434	55.355	58.619	61.528	64.221	66.696	69.007	71.181	73.189	75.098	76.842	78.565	80.101	81.583	82.917
298.8	0	44.281	50.781	54.735	58.007	60.925	63.633	66.119	68.446	70.634	72.66	74.585	76.349	78.092	79.65	81.153	82.508
298.9	0	43.605	50.131	54.115	57.396	60.321	63.044	65.54	67.884	70.086	72.128	74.069	75.852	77.614	79.194	80.716	82.094
299	0	42.937	49.484	53.496	56.784	59.717	62.454	64.96	67.32	69.535	71.594	73.55	75.352	77.13	78.733	80.275	81.674
299.1	0	42.276	48.84	52.878	56.172	59.113	61.863	64.379	66.754	68.983	71.058	73.028	74.848	76.642	78.267	79.828	81.249
299.2	0	41.623	48.199	52.26	55.56	58.507	61.272	63.796	66.186	68.429	70.519	72.504	74.342	76.151	77.798	79.376	80.818
299.3	0	40.976	47.561	51.641	54.948	57.902	60.68	63.213	65.617	67.873	69.978	71.977	73.832	75.656	77.323	78.919	80.381
299.4	0	40.336	46.925	51.014	54.336	57.295	60.087	62.628	65.046	67.315	69.436	71.447	73.32	75.158	76.845	78.458	79.94
299.5	0	39.703	46.294	50.388	53.724	56.689	59.493	62.042	64.474	66.755	68.892	70.916	72.805	74.657	76.362	77.993	79.494
299.6	0	39.077	45.665	49.763	53.112	56.082	58.899	61.456	63.901	66.194	68.345	70.382	72.288	74.154	75.877	77.523	79.043
299.7	0	38.457	45.04	49.14	52.501	55.476	58.305	60.868	63.326	65.631	67.798	69.847	71.768	73.648	75.388	77.048	78.588
299.8	0	37.845	44.418	48.519	51.891	54.869	57.71	60.28	62.75	65.067	67.248	69.309	71.246	73.14	74.897	76.569	78.129
299.9	0	37.238	43.8	47.9	51.276	54.263	57.114	59.691	62.173	64.501	66.697	68.77	70.723	72.629	74.402	76.087	77.665
300	0	36.639	43.185	47.284	50.661	53.657	56.519	59.102	61.595	63.933	66.144	68.229	70.197	72.116	73.905	75.602	77.198
300.1	0	36.046	42.574	46.669	50.047	53.051	55.922	58.512	61.017	63.364	65.589	67.687	69.669	71.601	73.405	75.115	76.727
300.2	0	35.459	41.967	46.057	49.435	52.446	55.326	57.922	60.437	62.794	65.033	67.143	69.139	71.083	72.903	74.625	76.253
300.3	0	34.88	41.364	45.447	48.824	51.842	54.73	57.332	59.857	62.223	64.475	66.597	68.608	70.564	72.399	74.133	75.776
300.4	0	34.307	40.764	44.841	48.216	51.238	54.134	56.741	59.276	61.651	63.916	66.05	68.074	70.042	71.892	73.638	75.296
300.5	0	33.74	40.17	44.237	47.61	50.635	53.538	56.15	58.695	61.078	63.356	65.501	67.539	69.517	71.383	73.142	74.813
300.6	0	33.181	39.579	43.637	47.006	50.033	52.943	55.559	58.114	60.504	62.794	64.951	67.002	68.991	70.872	72.643	74.328
300.7	0	32.629	38.993	43.039	46.404	49.433	52.348	54.969	57.532	59.929	62.232	64.4	66.464	68.463	70.359	72.142	73.84
300.8	0	32.083	38.412	42.446	45.805	48.835	51.754	54.378	56.95	59.355	61.668	63.847	65.924	67.932	69.843	71.639	73.349
300.9	0	31.546	37.835	41.856	45.209	48.239	51.156	53.789	56.368	58.779	61.104	63.294	65.382	67.4	69.326	71.134	72.856
301	0	31.015	37.264	41.27	44.617	47.645	50.559	53.2	55.787	58.204	60.539	62.739	64.84	66.865	68.807	70.628	72.361
301.1	0	30.492	36.698	40.688	44.027	47.054	49.964	52.612	55.205	57.628	59.973	62.183	64.296	66.329	68.285	70.119	71.864
301.2	0	29.977	36.138	40.11	43.441	46.465	49.371	52.025	54.625	57.053	59.407	61.627	63.751	65.792	67.762	69.609	71.365
301.3	0	29.469	35.583	39.537	42.858	45.88	48.78	51.44	54.045	56.478	58.841	61.07	63.205	65.253	67.237	69.097	70.864
301.4	0	28.969	35.035	38.969	42.28	45.297	48.192	50.856	53.467	55.903	58.275	60.512	62.658	64.713	66.71	68.584	70.361
301.5	0	28.477	34.492	38.406	41.705	44.718	47.606	50.273	52.89	55.329	57.708	59.954	62.111	64.172	66.181	68.069	69.856
301.6	0	27.992	33.956	37.848	41.135	44.142	47.023	49.693	52.313	54.756	57.142	59.396	61.562	63.63	65.651	67.552	69.35
301.7	0	27.515	33.426	37.295	40.569	43.57	46.444	49.115	51.739	54.184	56.576	58.837	61.014	63.088	65.12	67.034	68.842
301.8	0	27.046	32.903	36.748	40.008	43.002	45.868	48.539	51.163	53.613	56.011	58.278	60.465	62.545	64.588	66.515	68.333
301.9	0	26.584	32.387	36.206	39.451	42.438	45.295	47.966	50.588	53.043	55.447	57.72	59.916	62.003	64.054	65.994	67.823
302	0	26.129	31.877	35.67	38.899	41.877	44.727	47.396	50.015	52.475	54.884	57.161	59.367	61.46	63.521	65.473	67.312
302.1	0	25.616	31.373	35.14	38.352	41.322	44.162	46.829	49.445	51.908	54.321	56.603	58.818	60.918	62.986	64.95	66.799
302.2	0	25.014	30.877	34.616	37.811	40.77	43.601	46.265	48.877	51.343	53.76	56.046	58.269	60.375	62.452	64.426	66.286
302.3	0	24.43	30.387	34.098	37.274	40.223	43.044	45.705	48.312	50.779	53.2	55.489	57.72	59.833	61.917	63.901	65.771
302.4	0	23.865	29.904	33.586	36.744	39.681	42.492	45.148	47.75	50.217	52.642	54.933	57.171	59.29	61.382	63.375	65.255
302.5	0	23.316	29.427	33.08	36.218	39.144	41.944	44.594	47.19	49.658	52.085	54.378	56.623	58.748	60.847	62.849	64.739
302.6	0	22.784	28.957	32.581	35.699	38.612	41.4	44.045	46.634	49.101	51.529	53.824	56.075	58.206	60.312	62.322	64.221
302.7	0	22.268	28.494	32.088	35.185	38.085	40.861	43.5	46.081	48.547	50.973	53.271	55.527	57.664	59.777	61.795	63.703
302.8	0	21.767	28.038	31.601	34.676	37.563	40.327	42.958	45.532	47.996	50.419	52.72	54.981	57.122	59.242	61.268	63.184
302.9	0	21.281	27.588	31.121	34.174	37.046	39.797	42.421	44.986	47.447	49.868	52.171	54.435	56.581	58.707	60.74	62.665
303	0	20.809	27.145	30.647	33.678	36.535	39.273	41.888	44.444	46.902	49.319	51.623	53.89	56.041	58.172	60.213	62.145
303.1	0	20.351	26.708	30.179	33.187	36.029	38.753	41.359	43.906	46.36	48.773	51.078	53.347	55.501	57.638	59.685	61.625
303.2	0	19.907	26.278	29.718	32.703	35.528	38.238	40.835	43.371	45.822	48.23	50.534	52.806	54.962	57.104	59.158	61.105
303.3	0	19.474	25.855	29.263	32.225	35.034	37.729	40.316	42.841	45.287	47.69	49.993	52.266	54.424	56.57	58.631	60.584
303.4	0	19.055	25.417	28.814	31.753	34.544	37.225	39.801	42.315	44.756	47.153	49.455	51.728	53.888	56.037	58.104	60.063
303.5	0	18.647	24.986	28.372	31.287	34.061	36.726	39.292	41.794	44.229	46.62	48.919	51.19	53.353	55.505	57.577	59.543
303.6	0	18.251	24.564	27.936	30.828	33.583	36.233	38.787	41.277	43.706	46.091	48.386	50.655	52.82	54.973	57.051	59.022
303.7	0	17.866	24.149	27.507	30.375	33.111	35.745	38.287	40.766	43.187	45.565	47.857	50.122	52.288	54.443	56.526	58.501
303.8	0	17.492	23.741	27.084	29.928	32.645	35.263	37.793	40.258	42.673	45.044	47.331	49.591	51.759	53.915	56.002	57.981
303.9	0	17.129	23.341	26.668	29.488	32.185	34.786	37.304	39.756	42.162	44.526	46.808	49.064	51.232	53.388	55.478	57.461
304	0	16.776	22.949	26.259	29.054	31.731	34.315	36.82	39.259	41.657	44.013	46.289	48.539	50.707	52.862	54.955	56.942
304.1	0	16.432	22.564	25.856	28.627	31.283	33.85	36.341	38.766	41.155	43.504	45.774	48.018	50.185	52.339	54.434	56.423
304.2	0	16.099	22.186	25.454	28.207	30.841	33.391	35.868	38.279	40.659	42.998	45.262	47.499	49.665	51.817	53.915	55.905
304.3	0	15.775	21.815	25.06	27.793	30.405	32.937	35.4	37.797	40.167	42.498	44.755	46.984	49.147	51.297	53.397	55.388
304.4	0	15.459	21.452	24.672	27.386	29.976	32.489	34.937	37.32	39.68	42.001	44.251	46.472	48.633	50.779	52.881	54.872
304.5	0	15.153	21.095	24.292	26.986	29.553	32.047	34.48	36.848	39.197	41.509	43.752	45.964	48.121	50.263	52.367	54.357
304.6	0	14.855	20.746	23.918	26.592	29.136	31.611	34.029	36.381	38.719	41.021	43.257	45.46	47.613	49.75	51.855	53.843
304.7	0	14.566	20.404	23.55	26.205	28.726	31.181	33.583	35.92	38.246	40.538	42.766	44.959	47.108	49.241	51.345	53.332
304.8	0	14.284	20.069	23.19	25.825	28.322	30.757	33.143	35.465	37.779	40.059	42.279	44.462	46.606	48.734	50.836	52.821
304.9	0	14.011	19.74	22.836	25.45	27.925	30.34	32.709	35.014	37.316	39.585	41.797	43.97	46.108	48.23	50.331	52.313
305	0	13.745	19.419	22.489	25.081	27.535	29.929	32.28	34.57	36.858	39.115	41.319	43.481	45.613	47.729	49.828	51.807
305.1	0	13.486	19.104	22.148	24.719	27.151	29.524	31.857	34.131	36.406	38.651	40.845	42.997	45.122	47.232	49.327	51.304
305.2	0	13.234	18.796	21.813	24.364	26.774	29.125	31.441	33.698	35.959	38.19	40.376	42.517	44.636	46.739	48.83	50.804
305.3	0	12.99	18.495	21.485	24.014	26.403	28.733	31.03	33.271	35.517	37.735	39.912	42.042	44.153	46.249	48.336	50.306
305.4	0	12.752	18.2	21.163	23.671	26.038	28.348	30.626	32.849	35.081	37.285	39.452	41.571	43.674	45.763	47.846	49.812
305.5	0	12.521	17.911	20.848	23.334	25.68	27.968	30.227	32.434	34.651	36.84	38.997	41.105	43.2	45.281	47.359	49.321
305.6	0	12.296	17.629	20.538	23.003	25.328	27.595	29.835	32.024	34.226	36.4	38.546	40.644	42.73	44.803	46.875	48.833
305.7	0	12.078	17.353	20.235	22.679	24.982	27.229	29.449	31.621	33.808	35.965	38.101	40.187	42.264	44.329	46.395	48.349
305.8	0	11.865	17.083	19.938	22.36	24.642	26.869	29.07	31.223	33.394	35.535	37.66	39.735	41.803	43.859	45.918	47.869
305.9	0	11.658	16.819	19.647	22.047	24.308	26.515	28.696	30.832	32.987	35.111	37.224	39.288	41.347	43.393	45.445	47.392
306	0	11.457	16.561	19.362	21.74	23.98	26.168	28.329	30.446	32.586	34.693	36.793	38.846	40.895	42.931	44.976	46.919
306.1	0	11.261	16.309	19.082	21.438	23.659	25.826	27.968	30.067	32.19	34.28	36.368	38.409	40.447	42.474	44.511	46.45
306.2	0	11.071	16.063	18.809	21.142	23.343	25.491	27.614	29.694	31.8	33.873	35.947	37.977	40.005	42.021	44.05	45.984
306.3	0	10.886	15.823	18.541	20.852	23.034	25.161	27.265	29.327	31.416	33.471	35.532	37.549	39.567	41.572	43.593	45.523
306.4	0	10.707	15.588	18.278	20.568	22.73	24.837	26.923	28.966	31.038	33.076	35.122	37.127	39.134	41.129	43.139	45.065
306.5	0	10.532	15.358	18.021	20.289	22.431	24.52	26.586	28.61	30.666	32.686	34.718	36.71	38.706	40.689	42.69	44.611
306.6	0	10.362	15.134	17.77	20.015	22.139	24.207	26.256	28.261	30.3	32.302	34.319	36.298	38.283	40.255	42.246	44.161
306.7	0	10.197	14.915	17.524	19.747	21.851	23.901	25.932	27.918	29.94	31.924	33.926	35.892	37.865	39.825	41.805	43.715
306.8	0	10.036	14.701	17.283	19.484	21.569	23.6	25.613	27.58	29.585	31.551	33.538	35.49	37.452	39.4	41.369	43.273
306.9	0	9.8799	14.492	17.048	19.227	21.293	23.305	25.299	27.248	29.236	31.185	33.156	35.094	37.043	38.98	40.937	42.835
307	0	9.7279	14.288	16.818	18.974	21.022	23.015	24.991	26.922	28.892	30.824	32.779	34.703	36.64	38.564	40.51	42.401
307.1	0	9.5802	14.089	16.592	18.728	20.756	22.731	24.689	26.602	28.555	30.469	32.408	34.317	36.242	38.154	40.087	41.971
307.2	0	9.4364	13.894	16.372	18.486	20.495	22.451	24.392	26.288	28.223	30.119	32.043	33.937	35.849	37.748	39.669	41.546
307.3	0	9.2965	13.704	16.157	18.25	20.24	22.178	24.101	25.979	27.897	29.775	31.684	33.562	35.46	37.347	39.255	41.124
307.4	0	9.1604	13.518	15.947	18.018	19.989	21.909	23.814	25.676	27.576	29.437	31.33	33.192	35.077	36.951	38.847	40.707
307.5	0	9.0278	13.337	15.741	17.792	19.744	21.646	23.533	25.378	27.261	29.105	30.981	32.828	34.7	36.56	38.442	40.294
307.6	0	8.8987	13.16	15.54	17.571	19.504	21.387	23.257	25.086	26.951	28.778	30.639	32.47	34.327	36.174	38.043	39.885
307.7	0	8.773	12.986	15.344	17.354	19.268	21.134	22.986	24.799	26.647	28.457	30.302	32.116	33.959	35.793	37.648	39.481
307.8	0	8.6506	12.817	15.152	17.143	19.038	20.886	22.72	24.517	26.349	28.141	29.97	31.769	33.597	35.417	37.259	39.082
307.9	0	8.5314	12.652	14.964	16.936	18.812	20.642	22.459	24.24	26.055	27.831	29.644	31.426	33.24	35.046	36.874	38.687
308	0	8.4153	12.491	14.78	16.733	18.591	20.404	22.203	23.968	25.767	27.526	29.323	31.089	32.888	34.68	36.494	38.296
308.1	0	8.3022	12.333	14.601	16.535	18.375	20.17	21.952	23.701	25.483	27.226	29.008	30.758	32.542	34.32	36.119	37.911
308.2	0	8.1921	12.179	14.426	16.341	18.163	19.941	21.707	23.439	25.205	26.931	28.697	30.431	32.201	33.964	35.749	37.529
308.3	0	8.0849	12.029	14.254	16.152	17.956	19.717	21.465	23.182	24.931	26.642	28.392	30.11	31.864	33.614	35.384	37.153
308.4	0	7.9805	11.882	14.087	15.966	17.753	19.497	21.229	22.93	24.662	26.357	28.092	29.794	31.533	33.269	35.024	36.782
308.5	0	7.8788	11.739	13.923	15.785	17.555	19.282	20.997	22.682	24.399	26.078	27.797	29.484	31.208	32.928	34.669	36.415
308.6	0	7.7798	11.599	13.762	15.607	17.361	19.071	20.77	22.44	24.14	25.803	27.508	29.178	30.887	32.593	34.319	36.053
308.7	0	7.6833	11.462	13.606	15.433	17.171	18.865	20.548	22.202	23.885	25.534	27.223	28.878	30.571	32.264	33.974	35.696
308.8	0	7.5893	11.328	13.452	15.264	16.984	18.663	20.33	21.968	23.636	25.269	26.943	28.582	30.261	31.939	33.634	35.344
308.9	0	7.4976	11.198	13.303	15.097	16.802	18.465	20.116	21.739	23.391	25.01	26.667	28.292	29.955	31.619	33.299	34.997
309	0	7.4083	11.07	13.156	14.935	16.624	18.271	19.907	21.515	23.15	24.755	26.397	28.006	29.655	31.304	32.969	34.654
309.1	0	7.3212	10.945	13.013	14.776	16.449	18.081	19.702	21.295	22.915	24.504	26.132	27.726	29.36	30.994	32.644	34.317
309.2	0	7.2363	10.823	12.873	14.62	16.279	17.895	19.501	21.08	22.683	24.258	25.871	27.45	29.069	30.689	32.324	33.985
309.3	0	7.1535	10.704	12.735	14.468	16.112	17.713	19.304	20.868	22.456	24.017	25.614	27.179	28.784	30.389	32.009	33.657
309.4	0	7.0727	10.587	12.601	14.319	15.948	17.535	19.112	20.661	22.234	23.78	25.362	26.913	28.503	30.094	31.699	33.334
309.5	0	6.9939	10.473	12.47	14.173	15.788	17.36	18.923	20.458	22.015	23.548	25.115	26.652	28.227	29.803	31.393	33.016
309.6	0	6.917	10.362	12.341	14.03	15.631	17.189	18.738	20.259	21.801	23.32	24.872	26.395	27.956	29.517	31.092	32.703
309.7	0	6.8419	10.253	12.216	13.891	15.478	17.022	18.556	20.064	21.591	23.096	24.633	26.143	27.69	29.236	30.796	32.395
309.8	0	6.7687	10.146	12.093	13.754	15.328	16.858	18.379	19.872	21.386	22.876	24.399	25.895	27.428	28.96	30.504	32.091
309.9	0	6.6972	10.042	11.972	13.62	15.181	16.697	18.204	19.685	21.184	22.661	24.169	25.652	27.171	28.689	30.218	31.792
310	0	6.6275	9.9396	11.854	13.489	15.037	16.539	18.034	19.501	20.986	22.45	23.944	25.414	26.919	28.422	29.936	31.497
310.1	0	6.5594	9.8397	11.739	13.361	14.896	16.385	17.866	19.321	20.792	22.242	23.723	25.18	26.671	28.16	29.659	31.207
310.2	0	6.4929	9.742	11.626	13.235	14.757	16.234	17.702	19.144	20.601	22.039	23.505	24.95	26.428	27.902	29.386	30.922
310.3	0	6.4279	9.6464	11.515	13.112	14.622	16.086	17.541	18.971	20.414	21.84	23.292	24.724	26.19	27.649	29.118	30.641
310.4	0	6.3644	9.5529	11.407	12.991	14.489	15.94	17.384	18.801	20.231	21.644	23.083	24.503	25.955	27.401	28.855	30.365
310.5	0	6.3023	9.4613	11.301	12.873	14.359	15.798	17.229	18.635	20.052	21.452	22.878	24.285	25.725	27.157	28.596	30.093
310.6	0	6.2417	9.3717	11.197	12.758	14.232	15.658	17.077	18.471	19.876	21.264	22.677	24.072	25.498	26.917	28.342	29.826
310.7	0	6.1823	9.284	11.095	12.644	14.107	15.522	16.929	18.311	19.703	21.079	22.479	23.862	25.276	26.681	28.093	29.563
310.8	0	6.1243	9.1981	10.996	12.533	13.984	15.388	16.783	18.154	19.533	20.897	22.285	23.656	25.057	26.45	27.848	29.304
310.9	0	6.0676	9.1141	10.899	12.424	13.864	15.256	16.64	17.999	19.367	20.719	22.095	23.453	24.843	26.223	27.607	29.05
311	0	6.0121	9.0318	10.803	12.318	13.746	15.127	16.499	17.848	19.204	20.544	21.908	23.254	24.631	25.999	27.371	28.8
311.1	0	5.9578	8.9512	10.71	12.213	13.631	15	16.362	17.7	19.044	20.373	21.724	23.059	24.424	25.78	27.139	28.554
311.2	0	5.9047	8.8723	10.618	12.111	13.518	14.876	16.227	17.554	18.887	20.205	21.544	22.867	24.22	25.565	26.911	28.312
311.3	0	5.8528	8.795	10.528	12.01	13.406	14.755	16.094	17.411	18.733	20.039	21.367	22.679	24.02	25.353	26.687	28.075
311.4	0	5.8019	8.7193	10.44	11.912	13.297	14.635	15.964	17.271	18.582	19.877	21.193	22.494	23.823	25.145	26.468	27.842
311.5	0	5.7521	8.6451	10.354	11.815	13.191	14.518	15.836	17.133	18.433	19.718	21.022	22.312	23.629	24.941	26.252	27.613
311.6	0	5.7033	8.5723	10.269	11.72	13.086	14.403	15.711	16.998	18.288	19.562	20.855	22.134	23.439	24.74	26.04	27.388
311.7	0	5.6556	8.5011	10.186	11.627	12.983	14.29	15.588	16.865	18.145	19.409	20.69	21.959	23.253	24.543	25.832	27.167
311.8	0	5.6087	8.4312	10.105	11.536	12.882	14.18	15.468	16.735	18.004	19.258	20.529	21.787	23.069	24.349	25.628	26.95
311.9	0	5.5629	8.3627	10.025	11.446	12.783	14.071	15.349	16.607	17.867	19.111	20.37	21.618	22.889	24.159	25.427	26.737
312	0	5.5179	8.2955	9.9462	11.359	12.686	13.965	15.233	16.482	17.731	18.966	20.215	21.452	22.712	23.972	25.23	26.528
312.1	0	5.4738	8.2296	9.8692	11.272	12.59	13.86	15.119	16.358	17.598	18.823	20.062	21.289	22.538	23.788	25.036	26.322
312.2	0	5.4306	8.165	9.7937	11.188	12.497	13.757	15.007	16.237	17.468	18.683	19.912	21.128	22.367	23.607	24.846	26.12
312.3	0	5.3882	8.1016	9.7196	11.104	12.405	13.657	14.897	16.118	17.339	18.546	19.764	20.971	22.2	23.429	24.658	25.922
312.4	0	5.3466	8.0394	9.6469	11.023	12.315	13.558	14.789	16.002	17.213	18.411	19.619	20.816	22.035	23.255	24.474	25.726
312.5	0	5.3058	7.9784	9.5755	10.942	12.226	13.46	14.683	15.887	17.09	18.278	19.477	20.665	21.873	23.083	24.293	25.534
312.6	0	5.2658	7.9185	9.5054	10.864	12.139	13.365	14.579	15.774	16.968	18.148	19.337	20.515	21.714	22.914	24.114	25.345
312.7	0	5.2265	7.8597	9.4365	10.786	12.053	13.271	14.477	15.664	16.848	18.019	19.2	20.369	21.557	22.748	23.939	25.159
312.8	0	5.188	7.802	9.3689	10.71	11.969	13.179	14.376	15.555	16.731	17.893	19.065	20.225	21.403	22.585	23.767	24.976
312.9	0	5.1502	7.7453	9.3024	10.635	11.887	13.089	14.278	15.448	16.616	17.77	18.932	20.083	21.252	22.425	23.597	24.796
313	0	5.1131	7.6896	9.2371	10.561	11.806	13	14.181	15.343	16.502	17.648	18.802	19.944	21.103	22.267	23.43	24.619
313.1	0	5.0767	7.635	9.1729	10.489	11.726	12.913	14.085	15.24	16.391	17.528	18.674	19.807	20.957	22.112	23.266	24.445
313.2	0	5.041	7.5813	9.1098	10.418	11.647	12.827	13.992	15.139	16.281	17.411	18.547	19.672	20.813	21.959	23.105	24.274
313.3	0	5.0059	7.5285	9.0477	10.348	11.57	12.742	13.9	15.039	16.173	17.295	18.423	19.54	20.672	21.809	22.946	24.105
313.4	0	4.9715	7.4766	8.9867	10.279	11.494	12.659	13.809	14.942	16.068	17.181	18.301	19.41	20.533	21.661	22.789	23.94
313.5	0	4.9377	7.4256	8.9267	10.212	11.419	12.577	13.72	14.845	15.963	17.07	18.182	19.282	20.396	21.516	22.636	23.777
313.6	0	4.9044	7.3755	8.8676	10.145	11.346	12.497	13.633	14.751	15.861	16.96	18.064	19.156	20.262	21.373	22.485	23.616
313.7	0	4.8718	7.3262	8.8095	10.08	11.273	12.418	13.547	14.657	15.76	16.851	17.948	19.032	20.13	21.233	22.336	23.458
313.8	0	4.8397	7.2777	8.7524	10.015	11.202	12.34	13.462	14.566	15.661	16.745	17.833	18.911	20	21.095	22.189	23.303
313.9	0	4.8081	7.2299	8.6962	9.952	11.132	12.263	13.378	14.475	15.564	16.64	17.721	18.791	19.872	20.959	22.045	23.15
314	0	4.7771	7.183	8.6408	9.8896	11.063	12.187	13.296	14.387	15.468	16.537	17.61	18.673	19.746	20.825	21.904	23
314.1	0	4.7466	7.1368	8.5864	9.8283	10.995	12.113	13.215	14.299	15.373	16.436	17.502	18.557	19.623	20.694	21.764	22.852
314.2	0	4.7166	7.0914	8.5328	9.7679	10.928	12.04	13.135	14.213	15.28	16.336	17.394	18.443	19.501	20.564	21.627	22.706
314.3	0	4.6871	7.0467	8.48	9.7084	10.862	11.968	13.057	14.128	15.188	16.237	17.289	18.331	19.381	20.437	21.492	22.563
314.4	0	4.6581	7.0027	8.4281	9.6498	10.797	11.896	12.979	14.044	15.098	16.14	17.185	18.22	19.263	20.312	21.359	22.422
314.5	0	4.6296	6.9594	8.377	9.5922	10.733	11.826	12.903	13.962	15.009	16.045	17.083	18.111	19.148	20.188	21.229	22.283
314.6	0	4.6016	6.9168	8.3266	9.5354	10.67	11.757	12.828	13.88	14.921	15.951	16.982	18.004	19.034	20.067	21.1	22.146
314.7	0	4.574	6.8748	8.2771	9.4795	10.608	11.689	12.754	13.8	14.834	15.858	16.883	17.898	18.921	19.948	20.973	22.012
314.8	0	4.5468	6.8335	8.2283	9.4245	10.547	11.622	12.681	13.721	14.749	15.767	16.785	17.794	18.811	19.83	20.848	21.879
314.9	0	4.5201	6.7928	8.1802	9.3703	10.487	11.556	12.609	13.644	14.665	15.677	16.689	17.692	18.702	19.714	20.725	21.749
315	0	4.4938	6.7528	8.1329	9.3169	10.427	11.491	12.538	13.567	14.582	15.588	16.594	17.591	18.594	19.6	20.604	21.621
315.1	0	4.468	6.7133	8.0863	9.2642	10.369	11.427	12.468	13.492	14.501	15.501	16.501	17.492	18.489	19.488	20.485	21.494
315.2	0	4.4425	6.6744	8.0404	9.2124	10.311	11.363	12.399	13.417	14.421	15.415	16.409	17.394	18.385	19.377	20.368	21.37
315.3	0	4.4175	6.6361	7.9952	9.1613	10.254	11.301	12.331	13.344	14.341	15.33	16.318	17.297	18.282	19.268	20.252	21.247
315.4	0	4.3928	6.5984	7.9507	9.111	10.198	11.239	12.264	13.271	14.263	15.247	16.229	17.202	18.181	19.161	20.138	21.126
315.5	0	4.3686	6.5612	7.9068	9.0613	10.142	11.179	12.198	13.2	14.187	15.164	16.141	17.108	18.081	19.055	20.026	21.007
315.6	0	4.3447	6.5246	7.8636	9.0124	10.088	11.119	12.132	13.129	14.111	15.083	16.054	17.016	17.982	18.95	19.916	20.89
315.7	0	4.3211	6.4885	7.821	8.9641	10.034	11.06	12.068	13.06	14.036	15.003	15.968	16.925	17.885	18.847	19.807	20.774
315.8	0	4.2979	6.4529	7.779	8.9165	9.981	11.002	12.005	12.991	13.962	14.924	15.884	16.835	17.79	18.746	19.699	20.66
315.9	0	4.2751	6.4178	7.7376	8.8696	9.9287	10.944	11.942	12.924	13.89	14.846	15.801	16.746	17.696	18.646	19.594	20.548
316	0	4.2526	6.3832	7.6968	8.8233	9.8771	10.888	11.881	12.857	13.818	14.77	15.718	16.659	17.603	18.547	19.489	20.438
316.1	0	4.2304	6.3491	7.6565	8.7776	9.8262	10.832	11.82	12.791	13.748	14.694	15.638	16.573	17.511	18.45	19.387	20.329
316.2	0	4.2085	6.3155	7.6167	8.7325	9.776	10.777	11.76	12.727	13.678	14.619	15.558	16.488	17.421	18.354	19.285	20.221
316.3	0	4.187	6.2824	7.5775	8.688	9.7266	10.723	11.701	12.663	13.609	14.546	15.479	16.404	17.332	18.26	19.186	20.116
316.4	0	4.1657	6.2497	7.5388	8.644	9.6777	10.669	11.642	12.6	13.541	14.473	15.401	16.322	17.244	18.167	19.087	20.012
316.5	0	4.1447	6.2174	7.5005	8.6007	9.6296	10.616	11.585	12.537	13.474	14.401	15.325	16.24	17.157	18.075	18.99	19.909
